取引No,会計日,会計時間,合計,小計,内消費税,現金,Pontaポイント(Airウォレット),クレジットカード(Airペイ),交通系電子マネー(Airペイ),ポイント(POICHI for Airレジ),クレジットカード(Square),モバイル決済(モバイル決済 for Airレジ),金券合計,売掛合計,おつり,現金以外おつり不支払額,割引/割増,人数,商品点数,滞在時間,伝票名,レジID,レジ担当者名,カテゴリ名,メニュー名,種別１,種別２,価格,注文数量,割引/割増数量,割引/割増単価,単位,割引/割増合計額,ID,リソース名
RB0120170916231016000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",650,1,0,0,-,0,F31BA1387BAB44848C41331320FA14BF,
RB0120170916231033000,2017/09/17,00:23:22,13700,13150,1014,20000,0,0,0,0,0,0,0,0,6300,0,-6,2,38,01:12:49,"テーブル2",0002,"中山","焼き物","サザエ壺焼","","",780,1,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,"未設定"
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","リブロースステーキ","","",1200,1,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","イカうに焼","","",780,1,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","コーラ","","",250,1,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,2,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,11,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,2,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,6,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,8,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,1,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","マグロ三点盛","","",1400,1,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916231033000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,5A46E35E78054EACB59137E82FBC9E6D,
RB0120170916234517000,2017/09/17,00:25:04,6620,6130,490,7020,0,0,0,0,0,0,0,0,400,0,0,1,8,00:39:47,"カウンター13",0002,"中山","にぎり","特上にぎり","","",1850,1,0,0,-,0,8C5B41DF256646C3B737992F806A622A,"未設定"
RB0120170916234517000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","リブロースステーキ","","",1200,1,0,0,-,0,8C5B41DF256646C3B737992F806A622A,
RB0120170916234517000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","緑茶ハイ","","",380,3,0,0,-,0,8C5B41DF256646C3B737992F806A622A,
RB0120170916234517000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,8C5B41DF256646C3B737992F806A622A,
RB0120170916234517000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",780,2,0,0,-,0,8C5B41DF256646C3B737992F806A622A,
000220170917002602889,2017/09/17,00:26:11,900,900,66,0,0,0,0,0,0,0,0,900,0,0,0,1,1,00:00:00,"伝票00020653",0002,"中山","出前","コスモ","","",900,1,0,0,-,0,C0EF49ACB38F4FAFB84D36E2C6D7786C,"未設定"
RB0120170917001905000,2017/09/17,00:35:58,3310,3250,245,10310,0,0,0,0,0,0,0,0,7000,0,0,1,12,00:16:52,"カウンター7",0002,"中山","お好みにぎり","にぎり130","","",130,2,0,0,-,0,9E53A152A66F4D9F8AD5BA050E7D3830,"未設定"
RB0120170917001905000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,1,0,0,-,0,9E53A152A66F4D9F8AD5BA050E7D3830,
RB0120170917001905000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,9E53A152A66F4D9F8AD5BA050E7D3830,
RB0120170917001905000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,3,0,0,-,0,9E53A152A66F4D9F8AD5BA050E7D3830,
RB0120170917001905000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,3,0,0,-,0,9E53A152A66F4D9F8AD5BA050E7D3830,
RB0120170917001905000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","緑茶ハイ","","",380,1,0,0,-,0,9E53A152A66F4D9F8AD5BA050E7D3830,
RB0120170917001905000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,9E53A152A66F4D9F8AD5BA050E7D3830,
RB0120170917014023000,2017/09/17,02:39:18,16680,15650,1235,17000,0,0,0,0,0,0,0,0,320,0,-1,6,33,00:58:55,"テーブル3，テーブル4",0002,"中山","お造り","真つぶ貝刺","","",900,1,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,"未設定"
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","活ほっき貝刺","","",780,1,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,2,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,5,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎グラス","黒伊佐錦        ","","",550,1,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,4,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,4,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,2,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻450","","",450,2,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","グレープフルーツサワー","","",380,1,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,6,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0120170917014023000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","おまかせ8貫","","",2500,2,0,0,-,0,DEACDD1A764441D7B1DDD6247D33A3B2,
RB0320170917023546000,2017/09/17,03:33:31,14440,13550,1069,20040,0,0,0,0,0,0,0,0,5600,0,-5,5,32,00:57:45,"テーブル5",0002,"中山","お造り","光物3点盛","","",1480,1,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,"未設定"
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","しまあじ刺","","",780,1,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","たこ唐揚","","",650,1,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,2,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,3,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,6,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,4,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,1,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎ボトル","吉四六","","",3600,1,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,6,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0320170917023546000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,5,0,0,-,0,0EB9F089366548B5A6D482CE291E4697,
RB0120170917172723000,2017/09/17,18:35:49,20000,18740,1481,0,0,0,0,0,0,0,0,20000,0,0,-4,3,31,01:08:25,"カウンター1，カウンター2，カウンター3",0002,"中山","焼き物","銀だら照り焼","","",900,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,"未設定"
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼はまぐり","","",650,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","ホタテ磯焼","","",780,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","リブロースステーキ","","",1200,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","コーラ","","",250,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,3,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,2,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","豊盃 特別純米","","",680,2,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","グレープフルーツサワー","","",380,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","ヒレ酒","","",700,2,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",3000,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,4,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",680,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",380,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
RB0120170917172723000,,,,,,,,,,,,,,,,,,,,,,,,"デザート","くろみつ抹茶アイス","","",450,1,0,0,-,0,C07E78CCD8E748EBBA7E23B0CC30E369,
000220170917184000097,2017/09/17,18:40:17,900,900,66,0,0,0,0,0,0,0,0,900,0,0,0,1,1,00:00:00,"伝票00020656",0002,"中山","出前","コスモ","","",900,1,0,0,-,0,4C821343DAF4403BA58A7435ED126F0E,"未設定"
000220170917192302755,2017/09/17,19:23:09,10000,10000,740,10000,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020657",0002,"中山","出前","出前10000","","",10000,1,0,0,-,0,FA76E995048D43FD9A359AADB141A61E,"未設定"
RB0120170917192032000,2017/09/17,20:25:34,5220,4980,386,6020,0,0,0,0,0,0,0,0,800,0,-2,1,9,01:05:01,"カウンター1",0002,"中山","揚げ物","たこ唐揚","","",650,1,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,"未設定"
RB0120170917192032000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,1,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,
RB0120170917192032000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,
RB0120170917192032000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,2,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,
RB0120170917192032000,,,,,,,,,,,,,,,,,,,,,,,,"ワイン","ボトル白2000","","",2000,1,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,
RB0120170917192032000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","光物三種にぎり","","",500,1,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,
RB0120170917192032000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","イカ三種にぎり","","",400,1,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,
RB0120170917192032000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,0341BB6800C542CA8EFC89A75A6E7188,
RB0120170917192921000,2017/09/17,20:55:38,7580,7200,561,12000,0,0,0,0,0,0,0,0,4420,0,-2,1,17,01:26:16,"カウンター7",0002,"中山","ビール","生ビール","","",500,5,0,0,-,0,D76D61A30737411CB818F019A78C10CB,"未設定"
RB0120170917192921000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,4,0,0,-,0,D76D61A30737411CB818F019A78C10CB,
RB0120170917192921000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,4,0,0,-,0,D76D61A30737411CB818F019A78C10CB,
RB0120170917192921000,,,,,,,,,,,,,,,,,,,,,,,,"お土産","折100","","",100,1,0,0,-,0,D76D61A30737411CB818F019A78C10CB,
RB0120170917192921000,,,,,,,,,,,,,,,,,,,,,,,,"お土産","折200","","",200,1,0,0,-,0,D76D61A30737411CB818F019A78C10CB,
RB0120170917192921000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",1500,1,0,0,-,0,D76D61A30737411CB818F019A78C10CB,
RB0120170917192921000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,D76D61A30737411CB818F019A78C10CB,
RB0120170917193920000,2017/09/17,21:04:20,8620,7990,638,0,0,0,0,0,0,0,0,8620,0,0,-2,2,13,01:25:00,"テーブル1",0002,"中山","にぎり","上にぎり","","",1350,2,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,"未設定"
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","酢の物盛り合せ","","",650,1,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","アサヒ中瓶","","",500,1,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,1,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","おすすめ日本酒","","",880,1,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","ウーロンハイ","","",380,2,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,1,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917193920000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,7D3323BA1D5048BD9AB667D5209BCD93,
RB0120170917210711000,2017/09/17,21:21:21,4810,4590,356,5000,0,0,0,0,0,0,0,0,190,0,-4,2,13,00:14:10,"カウンター10，カウンター11",0002,"中山","お好みにぎり","にぎり130","","",130,2,0,0,-,0,7D3BDAB23F1B4DDFB4035A98C78A3791,"未設定"
RB0120170917210711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,4,0,0,-,0,7D3BDAB23F1B4DDFB4035A98C78A3791,
RB0120170917210711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,7D3BDAB23F1B4DDFB4035A98C78A3791,
RB0120170917210711000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","レモンサワー","","",380,2,0,0,-,0,7D3BDAB23F1B4DDFB4035A98C78A3791,
RB0120170917210711000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,7D3BDAB23F1B4DDFB4035A98C78A3791,
RB0120170917210711000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,7D3BDAB23F1B4DDFB4035A98C78A3791,
RB0120170917210711000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",500,1,0,0,-,0,7D3BDAB23F1B4DDFB4035A98C78A3791,
RB0120170917202952000,2017/09/17,21:37:59,5620,5420,416,10020,0,0,0,0,0,0,0,0,4400,0,0,2,17,01:08:06,"テーブル5",0002,"中山","日本酒","久保田 特別本醸造 千寿","","",680,2,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,"未設定"
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,3,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,3,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","手巻330","","",330,1,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","カルピスサワー","","",380,1,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917202952000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,2588F34B4E43426E8BD5A0F4D1F72AED,
RB0120170917200626000,2017/09/17,21:48:02,18280,17170,1354,20000,0,0,0,0,0,0,0,0,1720,0,0,2,28,01:41:36,"テーブル4",0002,"中山","お造り","中トロ刺","","",1800,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,"未設定"
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","カンパチ刺","","",780,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","しまあじ刺","","",780,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","穴子白焼","","",1200,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼はまぐり","","",650,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼明太子","","",780,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","天婦羅盛","","",1200,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","まんさくの花 吟丸 純米吟醸","","",780,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"速一品","いか塩辛","","",380,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,3,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,6,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","八海山 純米吟醸","","",980,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,2,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","サーモンハラス焼","","",650,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","〆張鶴 吟醸酒","","",880,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
RB0120170917200626000,,,,,,,,,,,,,,,,,,,,,,,,"サラダ","サーモンエビ巻サラダ","","",1000,1,0,0,-,0,DE210EE0E78C483686BA37A8D2DC8DBF,
000220170917215256886,2017/09/17,21:53:06,10000,10000,740,10000,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020658",0002,"中山","出前","出前10000","","",10000,1,0,0,-,0,9B9256719FEB45389EB1B6D83C0F10FE,"未設定"
RB0120170917192035000,2017/09/17,22:07:04,14160,13380,1048,20000,0,0,0,0,0,0,0,0,5840,0,-8,2,34,02:46:28,"テーブル2",0002,"中山","焼き物","伊勢エビうに焼","","",2500,1,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,"未設定"
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼きたらば","","",2500,1,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼はまぐり","","",650,1,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","げそ七味焼","","",650,1,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","エビ天サラダロール","","",400,1,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","茶碗蒸し","","",500,2,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,3,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","コーラ","","",250,2,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,3,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,4,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,3,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,3,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,3,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
RB0120170917192035000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,1,0,0,-,0,04F5E9F17FDC4A808D02D492F8019A3F,
