取引No,会計日,会計時間,合計,小計,内消費税,現金,Pontaポイント(Airウォレット),クレジットカード(Airペイ),交通系電子マネー(Airペイ),ポイント(POICHI for Airレジ),クレジットカード(Square),モバイル決済(モバイル決済 for Airレジ),金券合計,売掛合計,おつり,現金以外おつり不支払額,割引/割増,人数,商品点数,滞在時間,伝票名,レジID,レジ担当者名,カテゴリ名,メニュー名,種別１,種別２,価格,注文数量,割引/割増数量,割引/割増単価,単位,割引/割増合計額,ID,リソース名
RB0120170616201948000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",680,1,0,0,-,0,5ECEAAA972D549DFA4F530BAC5B2D19D,
000220170616202642886,2017/06/16,20:26:51,10000,10000,740,10000,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020640",0002,"中山","出前","出前10000","","",10000,1,0,0,-,0,A52C0385420C47A1BC5FA7F2AD8656BB,"未設定"
000220170616203353777,2017/06/16,20:34:02,1800,1800,133,0,0,0,0,0,0,0,0,1800,0,0,0,1,1,00:00:00,"伝票00020641",0002,"中山","出前","コスモ","","",1800,1,0,0,-,0,219846727E214FC996B0C76D533565FF,"未設定"
RB0320170616183711000,2017/06/16,20:45:22,26120,24680,1934,0,0,0,0,0,0,0,0,26120,0,0,-7,5,51,02:08:10,"テーブル3，テーブル4",0002,"中山","焼き物","サザエ壺焼","","",780,3,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,"未設定"
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼はまぐり","","",650,2,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","リブロースステーキ","","",1200,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,11,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","手巻130","","",130,3,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","手巻220","","",220,2,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","手巻330","","",330,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,3,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","海老頭汁","","",280,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","岩のり汁","","",280,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","エクストラゴールド","","",500,9,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","カルピス","","",350,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,3,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",500,2,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",4500,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",500,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0320170616183711000,,,,,,,,,,,,,,,,,,,,,,,,"デザート","マンゴー&バニラアイス","","",450,1,0,0,-,0,1D7DEE9F6C0C4921AE770FE8A0928340,
RB0120170616203443000,2017/06/16,20:54:21,7210,6680,534,10000,0,0,0,0,0,0,0,0,2790,0,-4,2,10,00:19:38,"カウンター1，カウンター2",0002,"中山","にぎり","特上にぎり","","",1850,1,0,0,-,0,8F95C0365E374BE2B68CDA4540718407,"未設定"
RB0120170616203443000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,1,0,0,-,0,8F95C0365E374BE2B68CDA4540718407,
RB0120170616203443000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,2,0,0,-,0,8F95C0365E374BE2B68CDA4540718407,
RB0120170616203443000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,2,0,0,-,0,8F95C0365E374BE2B68CDA4540718407,
RB0120170616203443000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,8F95C0365E374BE2B68CDA4540718407,
RB0120170616203443000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",880,1,0,0,-,0,8F95C0365E374BE2B68CDA4540718407,
RB0120170616203443000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",780,2,0,0,-,0,8F95C0365E374BE2B68CDA4540718407,
RB0120170616203505000,2017/06/16,20:58:56,6310,5870,467,10310,0,0,0,0,0,0,0,0,4000,0,-8,2,8,00:23:51,"カウンター12，カウンター13",0002,"中山","焼き物","焼はまぐり","","",650,1,0,0,-,0,152AD3B494E84D1FA422E702F96D3B46,"未設定"
RB0120170616203505000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","特上にぎり","","",1850,2,0,0,-,0,152AD3B494E84D1FA422E702F96D3B46,
RB0120170616203505000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","アサヒ中瓶","","",500,1,0,0,-,0,152AD3B494E84D1FA422E702F96D3B46,
RB0120170616203505000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,152AD3B494E84D1FA422E702F96D3B46,
RB0120170616203505000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,152AD3B494E84D1FA422E702F96D3B46,
RB0320170616182804000,2017/06/16,21:00:32,35000,35000,2592,40000,0,0,0,0,0,0,0,0,5000,0,0,5,10,02:32:28,"テーブル5，テーブル6",0002,"中山","コース","接待コース","","",5000,5,0,0,-,0,26481E1FC77E468E8691CF9FB2DA4BBB,"未設定"
RB0320170616182804000,,,,,,,,,,,,,,,,,,,,,,,,"コース","飲み放題2000","","",2000,5,0,0,-,0,26481E1FC77E468E8691CF9FB2DA4BBB,
RB0320170616182844000,2017/06/16,21:15:42,23500,25000,1740,0,0,0,0,0,0,0,0,23500,0,0,-1500,3,5,02:46:58,"小部屋",0002,"中山","コース","寿(ことぶき)_飲み放題付","","",5000,5,0,0,-,0,BF12C2EB4C834268AE0F0A5F47A7E174,"未設定"
RB0320170616203755000,2017/06/16,21:28:06,56500,56500,4185,0,0,0,0,0,0,0,0,56500,0,0,0,11,12,00:50:10,"大部屋2",0002,"中山","コース","寿(ことぶき)_飲み放題付","","",5000,11,0,0,-,0,0BD87D73A3C54852B99C7797653CA52A,"未設定"
RB0320170616203755000,,,,,,,,,,,,,,,,,,,,,,,,"コース","飲み放題1500","","",1500,1,0,0,-,0,0BD87D73A3C54852B99C7797653CA52A,
RB0120170616182741000,2017/06/16,21:31:05,13880,13080,1028,23000,0,0,0,0,0,0,0,0,9120,0,0,2,28,03:03:24,"カウンター14，カウンター15",0002,"中山","ビール","生ビール","","",500,2,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,"未設定"
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,4,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,6,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,3,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,2,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","岩のり汁","","",280,2,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","おすすめ日本酒","","",880,1,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","おすすめ日本酒","","",780,1,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","八海山 純米吟醸","","",980,1,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","越乃景虎 名水仕込特別純米","","",680,2,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",2900,1,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616182741000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,5DA6C41064C3485FA1935C95EB4464DA,
RB0120170616175457000,2017/06/16,21:36:13,10900,10340,807,11000,0,0,0,0,0,0,0,0,100,0,-3,2,31,03:41:16,"カウンター4，カウンター5",0002,"中山","ビール","生ビール","","",500,1,0,0,-,0,5A9A212403734892A48279D9269A1EBB,"未設定"
RB0120170616175457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,13,0,0,-,0,5A9A212403734892A48279D9269A1EBB,
RB0120170616175457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,5A9A212403734892A48279D9269A1EBB,
RB0120170616175457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,5A9A212403734892A48279D9269A1EBB,
RB0120170616175457000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","緑茶ハイ","","",380,7,0,0,-,0,5A9A212403734892A48279D9269A1EBB,
RB0120170616175457000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","志太泉 純米吟醸","","",780,2,0,0,-,0,5A9A212403734892A48279D9269A1EBB,
RB0120170616175457000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,5A9A212403734892A48279D9269A1EBB,
RB0120170616175457000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",780,2,0,0,-,0,5A9A212403734892A48279D9269A1EBB,
RB0120170616175506000,2017/06/16,21:36:56,18870,17690,1397,20000,0,0,0,0,0,0,0,0,1130,0,-7,2,41,03:41:50,"カウンター6，カウンター7",0002,"中山","にぎり","特上にぎり","","",1850,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,"未設定"
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","上にぎり","","",1350,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","茶碗蒸し","","",500,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,3,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","緑茶ハイ","","",380,8,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,3,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","開運 特別本醸造","","",580,3,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","梅酒","","",380,3,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","カシス","","",380,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,2,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",500,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0120170616175506000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",380,1,0,0,-,0,8D32A7EABCE04B1F9B6AB6A6170C4732,
RB0320170616203743000,2017/06/16,22:18:23,11940,11940,884,12000,0,0,0,0,0,0,0,0,60,0,0,3,3,01:40:39,"テーブル2",0002,"中山","コース","和(なごみ)_飲み放題付","","",3980,3,0,0,-,0,E3A14AC6CA0241FBA68C617FC9F86BBF,"未設定"
RB0120170616191955000,2017/06/16,22:21:33,37480,35450,2776,0,0,0,0,0,0,0,0,37480,0,0,-6,2,17,03:01:38,"テーブル1",0002,"中山","お造り","荒磯盛","","",5300,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,"未設定"
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","貝盛","","",2900,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","ぼたん海老刺","","",2000,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","あわび活造り","","",1850,2,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","平目薄造り","","",1200,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","大トロ刺","","",2000,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","伊勢エビうに焼","","",2500,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼きたらば","","",2500,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼はまぐり","","",650,1,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"コース","寿(ことぶき)_飲み放題付","","",5000,2,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","ノンアルコールビール","","",380,3,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616191955000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",780,2,0,0,-,0,5C4E9C6366894A688FFF3424361E304A,
RB0120170616203735000,2017/06/16,22:30:46,9880,9220,731,10000,0,0,0,0,0,0,0,0,120,0,0,2,13,01:53:10,"カウンター10，カウンター11",0002,"中山","焼き物","穴子白焼","","",1200,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,"未設定"
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","イカうに焼","","",780,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","エビス中瓶","","",580,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","ノンアルコールビール","","",380,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","楯野川 純米大吟醸","","",780,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",3000,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
RB0120170616203735000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",650,1,0,0,-,0,AD34B4A1B89A4130B269396D308D6394,
000220170616223130342,2017/06/16,22:31:48,20000,20000,1481,20000,0,0,0,0,0,0,0,0,0,0,0,1,2,00:00:00,"伝票00020644",0002,"中山","出前","出前10000","","",10000,2,0,0,-,0,07FE0BD4D28644D1BC77CAEDF2F08963,"未設定"
000220170616230339023,2017/06/16,23:04:02,3650,3650,270,3650,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020645",0002,"中山","出前","お好み(出前)","","",3650,1,0,0,-,0,B216520ABFF649ABA85AB2EEE9B4F903,"未設定"
000220170616230500491,2017/06/16,23:05:58,2090,1950,154,5100,0,0,0,0,0,0,0,0,3010,0,-8,1,2,00:00:00,"伝票00020646",0002,"中山","にぎり","特上にぎり","","",1850,1,0,0,-,0,758B7670400549BF9DB1339988F08B68,"未設定"
000220170616230500491,,,,,,,,,,,,,,,,,,,,,,,,"お土産","折100","","",100,1,0,0,-,0,758B7670400549BF9DB1339988F08B68,
000220170616231847550,2017/06/16,23:19:05,4800,4800,355,4800,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020647",0002,"中山","出前","お好み(出前)","","",4800,1,0,0,-,0,21D1EFA3DBC9493BB47F9FEA5E3F3833,"未設定"
RB0120170616213752000,2017/06/16,23:22:17,14630,13620,1083,0,0,0,0,0,0,0,0,14630,0,0,-6,2,24,01:44:25,"カウンター1，カウンター2",0002,"中山","揚げ物・煮物","レンコンはさみ揚","","",650,1,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,"未設定"
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","上にぎり","","",1350,1,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","松にぎり","","",950,1,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","和牛あぶりにぎりセット","","",1150,2,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","グラス生","","",350,1,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,4,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","緑茶ハイ","","",380,4,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","八海山 本醸造","","",680,2,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"お土産","折200","","",200,1,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",900,1,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,2,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
RB0120170616213752000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",500,2,0,0,-,0,0B45324161954D838925E1F1EB97D5A8,
000220170617001913140,2017/06/17,00:19:21,7500,7500,555,7500,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020648",0002,"中山","出前","出前7500","","",7500,1,0,0,-,0,4B3F19B0DA6043ECA74F6237F49B0839,"未設定"
RB0120170616231430000,2017/06/17,00:25:42,8650,8400,640,10000,0,0,0,0,0,0,0,0,1350,0,-9,2,17,01:11:12,"テーブル3",0002,"中山","揚げ物・煮物","茶碗蒸し","","",500,2,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,"未設定"
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,2,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","マグロ三種にぎり","","",850,2,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","白身三種にぎり","","",700,2,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","イカ三種にぎり","","",400,1,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170616231430000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","梅干しサワー","","",580,1,0,0,-,0,AE29EFD7550847B5956C7DAC776E6C1C,
RB0120170617003218000,2017/06/17,01:46:23,6710,6410,497,6710,0,0,0,0,0,0,0,0,0,0,-1,2,15,01:14:05,"カウンター4，カウンター5",0002,"中山","ソフトドリンク","コーラ","","",250,1,0,0,-,0,3E926AFA335444D196F047AFED572CC4,"未設定"
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,4,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,2,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","マグロ三種にぎり","","",850,1,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",1500,1,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
RB0120170617003218000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",500,1,0,0,-,0,3E926AFA335444D196F047AFED572CC4,
